iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
65,ATE_intercept,1.79631504722898,1.65069393071708,1.94193616374089,1.64738051338785,1.94524958107012,1.61688685722422,1.97574323723375,1.81543046314084,1.67006092964833,1.96079999663336,1.66712122629119,1.9637396999905,1.64891262988366,1.98194829639803,1.74923977101533,1.39877338713168,2.09970615489899,1.74965140597135,1.3991850220877,2.100117789855,1.80155053307366,1.62508078603289,1.97802028011444,3,4000
66,ATE_intercept,1.79244555896596,1.64258971686001,1.94230140107191,1.63949958057652,1.9453915373554,1.5873240697662,1.99756704816572,1.78638970921338,1.63697039845169,1.93580901997507,1.63549190167214,1.93728751675462,1.67342817217228,1.89935124625448,1.92134305546429,1.61453358707392,2.22815252385467,1.91286845736601,1.60605898897563,2.21967792575638,1.87283604148308,1.69079503886042,2.05487704410574,3,4000
67,ATE_intercept,1.86040240494086,1.71203468488684,2.00877012499488,1.70942670052841,2.01137810935331,1.84126656803735,1.87953824184438,1.86518120488336,1.71672118938992,2.0136412203768,1.71436513718886,2.01599727257786,1.70363372165582,2.0267286881109,1.89658061873263,1.6466894367243,2.14647180074096,1.89534959884682,1.64545841683849,2.14524078085515,1.87492233173377,1.69429951233502,2.05554515113253,3,4000
68,ATE_intercept,1.71474911637332,1.57133928088367,1.85815895186297,1.56771043386005,1.86178779888658,1.64865019417222,1.78084803857442,1.71196965860902,1.56767777542756,1.85626154179048,1.56544456504435,1.8584947521737,1.49694577202009,1.92699354519795,2.03087630051426,1.59133251602156,2.47042008500697,2.0441292446454,1.60458546015269,2.48367302913811,1.62945587844139,1.45106884676456,1.80784291011821,3,4000
69,ATE_intercept,1.82962982033748,1.68301410999706,1.97624553067789,1.67872798854764,1.98053165212731,1.75621451202925,1.9030451286457,1.8119428647511,1.66492473796595,1.95896099153626,1.66266857351466,1.96121715598754,1.65130674919836,1.97257898030384,1.65663330543813,1.42660966620948,1.88665694466678,1.66517427404737,1.43515063481872,1.89519791327602,1.90055063124185,1.71680873739916,2.08429252508454,3,4000
70,ATE_intercept,1.82735636035254,1.68824110796443,1.96647161274065,1.68533546101414,1.96937725969094,1.73058731276425,1.92412540794083,1.83113084952794,1.69231142669135,1.96995027236453,1.69027181137352,1.97198988768236,1.60407678546126,2.05818491359462,2.01816271702996,1.42996350763542,2.6063619264245,2.02715185728344,1.4389526478889,2.61535106667798,1.88100437845386,1.70830572260683,2.05370303430089,3,4000
71,ATE_intercept,1.84703570537407,1.70469395699799,1.98937745375016,1.70153123815779,1.99254017259036,1.68208874177251,2.01198266897564,1.83118634810533,1.68921416810681,1.97315852810385,1.68760787228095,1.97476482392971,1.77597812769566,1.886394568515,2.0213579044613,1.85553149868615,2.18718431023646,2.0144275096009,1.84860110382574,2.18025391537605,1.94290845984822,1.76843864686691,2.11737827282953,3,4000
72,ATE_intercept,1.86522707605755,1.72278874653228,2.00766540558281,1.71952869757663,2.01092545453846,1.73355825586549,1.9968958962496,1.85243931883659,1.71019030806127,1.99468832961191,1.70826720137959,1.99661143629359,1.71411931402002,1.99075932365316,1.89920987716053,1.63285798353314,2.16556177078793,1.8988785192143,1.6325266255869,2.16523041284169,1.90438543979159,1.72940777671537,2.07936310286781,3,4000
73,ATE_intercept,1.773914653745,1.63495206873767,1.91287723875232,1.63177157068186,1.91605773680813,1.6641219581348,1.8837073493552,1.77768769143355,1.63867271943843,1.91670266342866,1.63565810514676,1.91971727772034,1.67476307846648,1.88061230440061,1.80955928026545,1.50108404259003,2.11803451794086,1.80945605879777,1.50098082112236,2.11793129647318,1.87888412326486,1.70848210090402,2.0492861456257,3,4000
74,ATE_intercept,1.79977324638321,1.65802331965561,1.94152317311081,1.65515681299865,1.94438967976777,1.52255231046092,2.0769941823055,1.7912128610966,1.64914703286452,1.93327868932869,1.64653742377701,1.9358882984162,1.76447360331022,1.81795211888299,1.77589543497232,1.5445798254961,2.00721104444855,1.77970978089861,1.54839417142239,2.01102539037484,1.86272118884679,1.68807133198894,2.03737104570464,3,4000
75,ATE_intercept,1.79617616655903,1.65036392335988,1.94198840975818,1.64720190659333,1.94515042652472,1.77657221344133,1.81578011967672,1.80602343630065,1.6607507753412,1.9512960972601,1.65836909758356,1.95367777501775,1.69660975525303,1.91543711734827,1.66728853072089,1.35418129281774,1.98039576862403,1.66337707404478,1.35026983614163,1.97648431194792,1.87859321712585,1.6969568333704,2.06022960088131,3,4000
76,ATE_intercept,1.78530557299927,1.63823159478948,1.93237955120905,1.63500298849011,1.93560815750842,1.64022708309731,1.93038406290123,1.76827303399105,1.62120238987079,1.91534367811132,1.61892617251002,1.91761989547209,1.68325805546657,1.85328801251554,1.83044185835027,1.61512967222274,2.0457540444778,1.82962810270404,1.61431591657651,2.04494028883157,1.86038520938746,1.6783119149201,2.04245850385482,3,4000
77,ATE_intercept,1.75343012675168,1.60763053602383,1.89922971747952,1.60448822632926,1.9023720271741,1.6571958791179,1.84966437438546,1.76307687983867,1.61657600706324,1.90957775261409,1.61384623470706,1.91230752497027,1.6912157379909,1.83493802168643,1.49919949902187,0.665340258073338,2.33305873997041,1.46893946585165,0.635080224903116,2.30279870680019,1.92173744251773,1.74214361762285,2.10133126741261,3,4000
78,ATE_intercept,1.69018306881624,1.5461794337821,1.83418670385039,1.54347716358743,1.83688897404506,1.57687413274779,1.8034920048847,1.69190124564186,1.5476182869308,1.83618420435292,1.54557370829296,1.83822878299077,1.61353448596532,1.7702680053184,2.01736356939731,1.53285314213401,2.50187399666061,2.02784216524483,1.54333173798153,2.51235259250813,1.75698982330124,1.57551997667684,1.93845966992563,3,4000
79,ATE_intercept,1.70310028243491,1.55319317050299,1.85300739436683,1.55020148810195,1.85599907676786,1.6933284586816,1.71287210618822,1.71347362975608,1.56366675422238,1.86328050528979,1.56241533977433,1.86453191973784,1.68192485411491,1.74502240539725,1.78188240190639,1.54113884396431,2.02262595984848,1.78261663162294,1.54187307368085,2.02336018956502,1.89309780008279,1.70901785410087,2.07717774606472,3,4000
80,ATE_intercept,1.6988793974257,1.55653216709743,1.84122662775398,1.55406749200885,1.84369130284255,1.64685652609611,1.7509022687553,1.70397247158727,1.56263847477706,1.84530646839748,1.56019134334849,1.84775359982606,1.54611072654889,1.86183421662566,1.79884433070675,1.56525765708736,2.03243100432614,1.7960584575536,1.56247178393421,2.02964513117299,1.76898086449714,1.59287623123209,1.94508549776219,3,4000
81,ATE_intercept,1.77360177842657,1.63071363843378,1.91648991841936,1.62740504810162,1.91979850875152,1.66382308579134,1.88338047106181,1.7771040459106,1.6339709938413,1.9202370979799,1.63145502365024,1.92275306817096,1.69028565639434,1.86392243542685,1.42046224239537,0.473522025655453,2.36740245913528,1.41162626929135,0.46468605255143,2.35856648603126,1.88790918395227,1.7060843148988,2.06973405300573,3,4000
82,ATE_intercept,1.69458350461327,1.55242829722244,1.83673871200409,1.55017230197583,1.8389947072507,1.67050966903426,1.71865734019227,1.69193015200395,1.54961201398733,1.83424829002056,1.54842315684376,1.83543714716413,1.65751000381643,1.72635030019147,1.66635027689585,1.2975683616255,2.03513219216619,1.66642108315025,1.29763916787991,2.0352029984206,1.83095708182762,1.65110135101343,2.01081281264181,3,4000
83,ATE_intercept,1.68746443855383,1.54375057133444,1.83117830577323,1.54044209866592,1.83448677844175,1.54756625640634,1.82736262070133,1.68052577873539,1.53559576656553,1.82545579090525,1.53314355952509,1.8279079979457,1.62144388967637,1.73960766779442,1.65589072038053,1.37898192902411,1.93279951173696,1.6609431296496,1.38403433829317,1.93785192100602,1.75129054634572,1.57077684548157,1.93180424720987,3,4000
84,ATE_intercept,1.78661400473941,1.64418964078645,1.92903836869238,1.64091085409324,1.93231715538559,1.7400424035868,1.83318560589203,1.7950392056307,1.65330846275305,1.93676994850835,1.6506862945323,1.9393921167291,1.6868139326683,1.90326447859309,1.61757970530838,1.34834296190968,1.88681644870708,1.63169072364134,1.36245398024264,1.90092746704004,1.87652000439347,1.69977985040846,2.05326015837848,3,4000
85,ATE_intercept,1.79158967472424,1.65239010093372,1.93078924851475,1.64927860928961,1.93390074015886,1.49043996891316,2.09273938053531,1.78854414219581,1.64924735073304,1.92784093365858,1.64696364457837,1.93012463981325,1.56080418497675,2.01628409941486,1.93047554784638,1.77196192358605,2.0889891721067,1.92423743318645,1.76572380892612,2.08275105744678,1.85878215674101,1.68413878657997,2.03342552690205,3,4000
86,ATE_intercept,1.62062653415274,1.47805052693993,1.76320254136554,1.47490163589202,1.76635143241345,1.60681347285685,1.63443959544863,1.6198774512315,1.47641180232427,1.76334310013873,1.47385217990238,1.76590272256061,1.55426969421031,1.68548520825269,1.4167805503393,1.01051239228867,1.82304870838993,1.43987678487455,1.03360862682392,1.84614494292518,1.68212855912595,1.50110030081769,1.8631568174342,3,4000
87,ATE_intercept,1.79574876623201,1.65619214063394,1.93530539183007,1.65299804650878,1.93849948595524,1.76721101884339,1.82428651362063,1.78458035911257,1.64443998078015,1.924720737445,1.64175460625908,1.92740611196607,1.77151714846214,1.79764356976301,1.7693642656624,1.41684424040555,2.12188429091925,1.76926189194003,1.41674186668318,2.12178191719689,1.81067155095249,1.6324579576195,1.98888514428549,3,4000
88,ATE_intercept,1.76228282783092,1.61754211491797,1.90702354074387,1.61376244627556,1.91080320938629,1.54109281957338,1.98347283608847,1.77289000446638,1.62955736085707,1.9162226480757,1.62716984958363,1.91861015934914,1.69063059235481,1.85514941657796,1.78746469618831,1.44040007443596,2.13452931794067,1.78708767129844,1.44002304954608,2.1341522930508,1.82810198719859,1.64806033449206,2.00814363990511,3,4000
89,ATE_intercept,1.757608663914,1.61721760893469,1.89799971889332,1.61428531478473,1.90093201304328,1.66605823304706,1.84915909478095,1.76570284054381,1.62410542444581,1.90730025664181,1.62135464194871,1.91005103913892,1.67669821646551,1.85470746462211,1.81329181769551,1.55975569582322,2.0668279395678,1.81407764254842,1.56054152067613,2.06761376442071,1.83756908020256,1.66136775096583,2.01377040943929,3,4000
90,ATE_intercept,1.79139944146411,1.64860936335231,1.9341895195759,1.64604296913183,1.93675591379638,1.59936231234931,1.98343657057891,1.79120566632647,1.6489289944299,1.93348233822305,1.64687572899057,1.93553560366238,1.63384543118831,1.94856590146464,1.86025071077982,1.67072980636734,2.0497716151923,1.85818786578212,1.66866696136964,2.0477087701946,1.89630328471482,1.71849642279525,2.07411014663438,3,4000
91,ATE_intercept,1.78422995714339,1.64068305588403,1.92777685840276,1.63846137561136,1.92999853867543,1.48208126384143,2.08637865044536,1.78395685457329,1.64105910678393,1.92685460236266,1.63830198292607,1.92961172622052,1.49781248697354,2.07010122217305,2.17661794000893,1.35127590314413,3.00195997687372,2.17496831364114,1.34962627677634,3.00031035050594,1.73404592197664,1.55478928940937,1.91330255454391,3,4000
92,ATE_intercept,1.87646241755464,1.73238564969192,2.02053918541736,1.72947208900285,2.02345274610643,1.86283920153259,1.8900856335767,1.86750946268467,1.72293223393018,2.01208669143915,1.72018096769664,2.0148379576727,1.80939593737033,1.92562298799901,1.73743846086644,1.35225627371732,2.12262064801556,1.73908135523893,1.35389916808981,2.12426354238805,1.95396464714749,1.7768112441138,2.13111805018117,3,4000
93,ATE_intercept,1.7185648752874,1.5725533818892,1.86457636868559,1.56960069663933,1.86752905393546,1.55915428104771,1.87797546952708,1.72055650173018,1.57486961734011,1.86624338612025,1.57198147692407,1.8691315265363,1.65383216666353,1.78728083679684,1.57932777414842,1.35084897090421,1.80780657739263,1.58689522603737,1.35841642279316,1.81537402928158,1.80130488936682,1.62106271539598,1.98154706333766,3,4000
94,ATE_intercept,1.84596754656838,1.70260395781998,1.98933113531678,1.69978087890413,1.99215421423263,1.69866813903232,1.99326695410444,1.83561858571596,1.69135353118063,1.9798836402513,1.68940316900378,1.98183400242815,1.73561060094742,1.9356265704845,1.93453815134582,1.71547057279641,2.15360572989522,1.93306544341732,1.71399786486791,2.15213302196672,1.86341985612708,1.68161252541125,2.04522718684291,3,4000
95,ATE_intercept,1.81693695829013,1.67045845883716,1.96341545774309,1.6677291033664,1.96614481321385,1.74163761833292,1.89223629824733,1.81431122673318,1.66829799319217,1.96032446027418,1.66580826052043,1.96281419294593,1.77648124964886,1.85214120381749,1.79761548449169,1.16403962237151,2.43119134661187,1.78979313397462,1.15621727185444,2.4233689960948,1.91111768439841,1.73023141347225,2.09200395532458,3,4000
96,ATE_intercept,1.84419389580188,1.70532836520518,1.98305942639859,1.70240946175966,1.98597832984411,1.8390871269815,1.84930066462226,1.84597895414099,1.70642307195349,1.98553483632849,1.70431793020949,1.98763997807249,1.73283099774999,1.95912691053199,1.33785483656589,0.49915099969993,2.17655867343185,1.2786789472476,0.439975110381637,2.11738278411356,1.94673240160686,1.76721856628493,2.12624623692879,3,4000
97,ATE_intercept,1.71446954053861,1.56795451290439,1.86098456817284,1.56477725588012,1.86416182519711,1.68685279505087,1.74208628602636,1.71187773225483,1.56506445724806,1.85869100726159,1.56286903181139,1.86088643269826,1.5514376338792,1.87231783063046,2.03929996554565,1.74957342790002,2.32902650319127,2.02475725381212,1.7350307161665,2.31448379145775,1.8351094408578,1.65664548501757,2.01357339669803,3,4000
98,ATE_intercept,1.79769680891662,1.65335128741899,1.94204233041425,1.6496598527514,1.94573376508184,1.76664634766831,1.82874727016493,1.79790104454305,1.65327806501266,1.94252402407344,1.65033425800358,1.94546783108252,1.6807928018141,1.915009287272,1.94848053692068,1.62825633568531,2.26870473815605,1.95116461500538,1.63094041377001,2.27138881624075,1.80887254562294,1.63202993121561,1.98571516003026,3,4000
99,ATE_intercept,1.71563699286913,1.57383403753671,1.85743994820155,1.57079675695557,1.8604772287827,1.52732642744752,1.90394755829074,1.70509419584856,1.56316284579637,1.84702554590075,1.56079867605965,1.84938971563747,1.50291379389568,1.90727459780144,2.03885973820405,0.998394117289435,3.07932535911867,2.06083411897041,1.02036849805579,3.10129973988502,1.84943659929778,1.67009851557948,2.02877468301609,3,4000
100,ATE_intercept,1.86202086425412,1.71947321577339,2.00456851273484,1.71630592199894,2.0077358065093,1.81792750271245,1.90611422579579,1.8491883142352,1.70710061125559,1.9912760172148,1.70450935450965,1.99386727396075,1.80696827001978,1.89140835845061,1.81781792068831,1.39038649169518,2.24524934968144,1.80532241987982,1.37789099088669,2.23275384887295,1.90678088340293,1.7325125462784,2.08104922052746,3,4000
101,ATE_intercept,1.70815128104248,1.56821132014594,1.84809124193902,1.5658251453844,1.85047741670057,1.65000992528835,1.76629263679661,1.69387168289049,1.55335529825485,1.83438806752613,1.55209136410584,1.83565200167513,1.56995204112899,1.81779132465199,1.79061162822111,1.65557640868281,1.9256468477594,1.78352500084484,1.64848978130654,1.91856022038313,1.69043600906999,1.51208445222505,1.86878756591493,3,4000
102,ATE_intercept,1.86036993975664,1.71123054950698,2.00950933000631,1.70815518698102,2.01258469253226,1.85419611873931,1.86654376077398,1.85956503673673,1.71077309159393,2.00835698187953,1.70790224283559,2.01122783063787,1.56685092450087,2.15227914897259,2.17728578735505,1.94146078214631,2.41311079256379,2.15568724437461,1.91986223916587,2.39151224958335,2.08784274963593,1.90473774904255,2.2709477502293,3,4000
103,ATE_intercept,1.84219120229515,1.6987420365,1.9856403680903,1.69582212252032,1.98856028206999,1.46061769226263,2.22376471232768,1.84270164851124,1.70004506698889,1.98535823003359,1.69772499858745,1.98767829843503,1.78123963870151,1.90416365832097,1.50684016657015,0.919764004863715,2.09391632827659,1.48538203205301,0.898305870346567,2.07245819375944,1.95566860587307,1.78172867442069,2.12960853732545,3,4000
104,ATE_intercept,1.8767483541131,1.73265338369212,2.02084332453408,1.72889057756612,2.02460613066007,1.83102483666152,1.92247187156467,1.86947916497169,1.72578361719172,2.01317471275165,1.72249479372663,2.01646353621674,1.8321266631015,1.90683166684187,1.74682343648177,1.47070095897019,2.02294591399336,1.75241642674328,1.47629394923169,2.02853890425486,1.98240337254423,1.80147190120489,2.16333484388358,3,4000
105,ATE_intercept,1.67403167415115,1.52065554631988,1.82740780198242,1.51658820046542,1.83147514783689,1.57761992652837,1.77044342177393,1.69147540147947,1.54004891855359,1.84290188440535,1.53762594097723,1.8453248619817,1.5928347314694,1.79011607148953,1.63328579283343,1.47112181511154,1.79544977055531,1.63802839015618,1.47586441243429,1.80019236787806,1.66068341139333,1.47796610169394,1.84340072109273,3,4000
106,ATE_intercept,1.73493035344734,1.5901823870087,1.87967831988598,1.58690819016029,1.8829525167344,1.67308861998102,1.79677208691366,1.74211850734456,1.59799296555864,1.88624404913048,1.59467501562758,1.88956199906154,1.68523295534374,1.79900405934538,1.95245726233842,1.02811292286551,2.87680160181132,1.9778292066577,1.05348486718479,2.9021735461306,1.79480681941547,1.61486306725218,1.97475057157877,3,4000
107,ATE_intercept,1.68758402345664,1.54921913364777,1.8259489132655,1.54575521351869,1.82941283339458,1.55433368722235,1.82083435969092,1.69436081271932,1.55630413348821,1.83241749195043,1.55319974467824,1.8355218807604,1.63182100700396,1.75690061843468,1.83503019595954,1.67348942842235,1.99657096349673,1.83056021516665,1.66901944762946,1.99210098270384,1.84830747302829,1.67898558633972,2.01762935971686,3,4000
108,ATE_intercept,1.75339571102451,1.60400841725412,1.9027830047949,1.60078878447519,1.90600263757382,1.58348003301014,1.92331138903887,1.77150026711168,1.62234460271499,1.92065593150838,1.61924907894003,1.92375145528334,1.65958055264218,1.88341998158119,1.81925405543278,1.67574058594908,1.96276752491649,1.8148363711495,1.67132290166579,1.95834984063321,1.82192508753496,1.63997972819465,2.00387044687528,3,4000
109,ATE_intercept,1.76701137384838,1.62459257219799,1.90943017549877,1.62150414403305,1.91251860366371,1.59242852946377,1.94159421823299,1.74888099565529,1.60750166713422,1.89026032417636,1.60536901946976,1.89239297184081,1.69771862374532,1.80004336756526,1.88623721602004,1.66617436057592,2.10630007146417,1.88079750034484,1.66073464490071,2.10086035578897,1.8668967843551,1.68590104006334,2.04789252864686,3,4000
