iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4708,ATE_intercept,1.81699663798227,1.63333558120132,2.00065769476321,1.62526650368895,2.00872677227558,-1958.14698790207,1961.78098117804,1.80764192217492,1.62359316448681,1.99169067986303,1.62049842263648,1.99478542171336,-1958.15634261788,1961.77162646223,1.53379044446433,0.805310309750049,2.2622705791786,1.49775569543878,0.769275560724504,2.22623583015306,1.90934301369028,1.68281853764663,2.13586748973394,3,2500
4709,ATE_intercept,1.8617729097305,1.6792237869901,2.04432203247089,1.67165882646338,2.05188699299761,-1958.10221163032,1961.82575744978,1.85266199226934,1.66884492291799,2.03647906162068,1.66489794617878,2.04042603835989,-1958.11132254778,1961.81664653232,1.10681098152106,-0.85067800912923,3.06429997217135,0.98917037265697,-0.968318617993321,2.94665936330726,1.90951014233208,1.68263100527842,2.13638927938575,3,2500
4710,ATE_intercept,1.9190666241015,1.73490815853975,2.10322508966324,1.72529074169627,2.11284250650672,-1958.04491791595,1961.88305116415,1.89055830844227,1.70665355332696,2.07446306355757,1.70375427210424,2.0773623447803,-1958.07342623161,1961.8545428485,1.87423204418294,1.41101399765223,2.33745009071365,1.87526937346544,1.41205132693473,2.33848741999614,1.91191428180538,1.68149774930251,2.14233081430826,3,2500
4711,ATE_intercept,1.99352770788533,1.81800007023181,2.16905534553884,1.81012836677685,2.1769270489938,-1957.97045683217,1961.95751224794,1.92635229191588,1.74953993727291,2.10316464655886,1.74667829978756,2.10602628404421,-1958.03763224814,1961.89033683197,2.00100204694782,1.78552407954129,2.21648001435436,1.99483761388692,1.77935964648038,2.21031558129346,2.02898987409644,1.79781450349206,2.26016524470083,3,2500
4712,ATE_intercept,1.78745726933879,1.60987561325916,1.96503892541842,1.60080819985496,1.97410633882262,-1958.17652727071,1961.75144180939,1.81153720649217,1.63452511279944,1.9885493001849,1.63132496373561,1.99174944924873,-1958.15244733356,1961.77552174655,1.7187380594061,1.4486113753706,1.98886474344159,1.71406956756184,1.44394288352635,1.98419625159733,1.7445660446041,1.52124843848958,1.96788365071863,3,2500
4713,ATE_intercept,1.83970691734211,1.66889505698592,2.01051877769831,1.66123483703829,2.01817899764593,-1958.12427762271,1961.8036914574,1.82367938541694,1.65099925716813,1.99635951366575,1.64707014755095,2.00028862328293,-1958.14030515464,1961.78766392547,1.94368504358439,1.63747798997944,2.24989209718935,1.94153366009234,1.63532660648738,2.24774071369729,1.7330629919874,1.50810068254196,1.95802530143284,3,2500
4714,ATE_intercept,1.87000009056814,1.68547557822441,2.05452460291188,1.67622483848722,2.06377534264907,-1958.09398444949,1961.83398463062,1.81482835938391,1.62872197965251,2.0009347391153,1.62492389027024,2.00473282849757,-1958.14915618067,1961.77881289944,2.06139738567689,1.38452860609738,2.7382661652564,2.055158168101,1.37828938852149,2.73202694768051,1.8278828657721,1.59430486125861,2.06146087028559,3,2500
4715,ATE_intercept,1.7402796254262,1.56343246895178,1.91712678190062,1.55464848294484,1.92591076790755,-1958.22370491463,1961.70426416548,1.73290966219463,1.5536890727649,1.91213025162436,1.55029751444154,1.91552180994772,-1958.23107487786,1961.69689420225,1.5189788980845,1.232911647959,1.80504614821,1.52212246099752,1.23605521087202,1.80818971112302,1.74693488830407,1.52000158564837,1.97386819095976,3,2500
4716,ATE_intercept,1.6308685681847,1.45090165512537,1.81083548124402,1.44237761567085,1.81935952069854,-1958.33311597187,1961.59485310824,1.61174803169987,1.43044470400611,1.79305135939364,1.42735799342455,1.7961380699752,-1958.35223650835,1961.57573257175,1.65096315570453,1.36326681652465,1.93865949488441,1.65112037474251,1.36342403556263,1.93881671392238,1.68710737471154,1.45879270517749,1.9154220442456,3,2500
4717,ATE_intercept,1.7546787753261,1.58101193499539,1.92834561565682,1.57246620261511,1.93689134803709,-1958.20930576473,1961.71866331538,1.73932363387338,1.56348537406746,1.91516189367929,1.55963470975074,1.91901255799602,-1958.22466090618,1961.70330817393,1.64617077895245,1.34281504385551,1.94952651404939,1.65275369752162,1.34939796242468,1.95610943261856,1.66336231570329,1.44167589061139,1.8850487407952,3,2500
4718,ATE_intercept,1.72024529509611,1.5435540490478,1.89693654114443,1.5353068432513,1.90518374694093,-1958.24373924496,1961.68422983515,1.73049597839725,1.54869387822382,1.91229807857069,1.54594196162539,1.91504999516911,-1958.23348856166,1961.69448051845,1.65521281889868,1.47011639196978,1.84030924582759,1.66031567030311,1.4752192433742,1.84541209723201,1.81489850247378,1.5887609205278,2.04103608441976,3,2500
4719,ATE_intercept,1.64538010228104,1.47291007067358,1.81785013388851,1.46505733440331,1.82570287015878,-1958.31860443777,1961.60936464233,1.61927683282366,1.44401876135283,1.79453490429449,1.44103497197293,1.79751869367439,-1958.34470770723,1961.58326137288,1.61618316847741,1.39044766123256,1.84191867572227,1.61636560980293,1.39063010255807,1.84210111704778,1.65367187213198,1.43686556751585,1.87047817674812,3,2500
4720,ATE_intercept,1.84250780161554,1.66056016500844,2.02445543822264,1.65143861139656,2.03357699183452,-1958.12147673844,1961.80649234167,1.78961167481508,1.60969761904512,1.96952573058503,1.60648296434164,1.97274038528851,-1958.17437286524,1961.75359621487,1.92478592778678,1.5475023367989,2.30206951877467,1.91848620330261,1.54120261231473,2.29576979429049,1.89420873196399,1.67158103567394,2.11683642825405,3,2500
4721,ATE_intercept,1.79928045938133,1.61369968506934,1.98486123369331,1.60571495008126,1.9928459686814,-1958.16470408067,1961.76326499943,1.80972138607459,1.62512166220114,1.99432110994804,1.62190110598483,1.99754166616435,-1958.15426315398,1961.77370592613,1.80988535243601,1.45035794245911,2.16941276241291,1.80987539476136,1.45034798478446,2.16940280473826,1.85698552489261,1.62262194889685,2.09134910088837,3,2500
4722,ATE_intercept,1.89124485163453,1.70580636814362,2.07668333512543,1.69689521076024,2.08559449250881,-1958.07273968842,1961.85522939169,1.91565747215702,1.73432959257931,2.09698535173472,1.73105141970439,2.10026352460964,-1958.0483270679,1961.87964201221,1.87957403328404,1.67896340992883,2.08018465663925,1.8824329178674,1.68182229451219,2.08304354122261,1.92324965562135,1.70382738412148,2.14267192712121,3,2500
4723,ATE_intercept,1.94089761834834,1.758366314133,2.12342892256367,1.7504298824293,2.13136535426737,-1958.02308692171,1961.9048821584,1.89686772604895,1.7137296257399,2.08000582635801,1.71038006410965,2.08335538798826,-1958.067116814,1961.8608522661,2.29492983917574,1.72386724634067,2.8659924320108,2.31751926648198,1.74645667364691,2.88858185931705,1.93853362765991,1.71681221922324,2.16025503609659,3,2500
4724,ATE_intercept,1.72973195247719,1.55685175796995,1.90261214698443,1.5490593291363,1.91040457581808,-1958.23425258758,1961.69371649253,1.71180757445068,1.53561092046317,1.88800422843818,1.53253696554393,1.89107818335743,-1958.2521769656,1961.6757921145,1.76794046378775,1.46373179222685,2.07214913534865,1.76592031691156,1.46171164535066,2.07012898847247,1.61637770567786,1.39311813874775,1.83963727260797,3,2500
4725,ATE_intercept,1.80487977418392,1.62155970041003,1.98819984795781,1.61121259877498,1.99854694959286,-1958.15910476587,1961.76886431424,1.76913582663882,1.58570723886146,1.95256441441618,1.58172949147009,1.95654216180755,-1958.19484871341,1961.73312036669,1.45306351923258,1.06659027798074,1.83953676048441,1.47647668352085,1.09000344226902,1.86294992477269,1.80216375334725,1.57346056077951,2.03086694591499,3,2500
4726,ATE_intercept,1.8472490396012,1.66936611974101,2.0251319594614,1.66134819728503,2.03314988191738,-1958.11673550045,1961.81123357965,1.84770799235229,1.66848512747589,2.02693085722869,1.66494166372387,2.0304743209807,-1958.1162765477,1961.81169253241,1.95996891880953,1.70199521809791,2.21794261952116,1.95087855171185,1.69290485100023,2.20885225242347,1.84470272494946,1.61078822827018,2.07861722162873,3,2500
4727,ATE_intercept,1.91341518970062,1.66934841690472,2.15748196249652,1.65671603211859,2.17011434728265,-1958.05056935035,1961.87739972975,1.86380179275183,1.63544850898765,2.092155076516,1.6308852258467,2.09671835965695,-1958.1001827473,1961.82778633281,1.57486084878665,1.075698722062,2.07402297551129,1.58155605426029,1.08239392753565,2.08071818098494,1.7866013491863,1.56864728775659,2.00455541061601,3,2500
4728,ATE_intercept,1.83102641280551,1.652476500515,2.00957632509602,1.64507727000515,2.01697555560586,-1958.13295812725,1961.79501095286,1.85144805850862,1.67144367656389,2.03145244045334,1.66807535757865,2.03482075943858,-1958.11253648154,1961.81543259856,2.10369343305966,1.76663786299235,2.44074900312696,2.08455932325524,1.74750375318794,2.42161489332255,2.0078737934239,1.77558552865126,2.24016205819654,3,2500
4729,ATE_intercept,1.79894853919567,1.62067196041622,1.97722511797512,1.61324376963374,1.9846533087576,-1958.16503600086,1961.76293307925,1.78015148533915,1.59962545217145,1.96067751850686,1.59628553016456,1.96401744051375,-1958.18383305471,1961.74413602539,1.17558480039764,0.443044282028674,1.9081253187666,1.12191094008047,0.389370421711511,1.85445145844944,1.96328487160199,1.73575621070179,2.1908135325022,3,2500
4730,ATE_intercept,1.96308303682184,1.77937761959293,2.14678845405075,1.7705074335171,2.15565864012658,-1958.00090150323,1961.92706757688,1.88999084605434,1.70649337695534,2.07348831515335,1.7024749843868,2.07750670772189,-1958.073993694,1961.85397538611,1.27846944030385,0.461700577183949,2.09523830342376,1.13507086569101,0.318302002571104,1.95183972881091,1.98466813306457,1.75745976787486,2.21187649825427,3,2500
4731,ATE_intercept,1.81432958205003,1.63117465955522,1.99748450454483,1.62241539338083,2.00624377071923,-1958.149654958,1961.7783141221,1.77181445178794,1.59137656163532,1.95225234194055,1.58754059413913,1.95608830943674,-1958.19217008827,1961.73579899184,1.98435165927388,1.61649655771868,2.35220676082908,2.00047634362736,1.63262124207216,2.36833144518256,1.79103253928108,1.5672978788145,2.01476719974766,3,2500
4732,ATE_intercept,1.75650537270399,1.57704943469071,1.93596131071728,1.56887862298379,1.9441321224242,-1958.20747916735,1961.72048991276,1.74130519454774,1.56409579225149,1.91851459684399,1.56104148657971,1.92156890251577,-1958.22267934551,1961.7052897346,1.81944460382534,1.61676458932352,2.02212461832717,1.81211953806907,1.60943952356725,2.0147995525709,1.67385920332364,1.45318726079316,1.89453114585411,3,2500
4733,ATE_intercept,1.88054587774613,1.691855224529,2.06923653096326,1.68304793676709,2.07804381872517,-1958.08343866231,1961.8445304178,1.87982497294517,1.69282461158319,2.06682533430715,1.68900827767784,2.07064166821249,-1958.08415956711,1961.843809513,1.79341426287395,1.41691113204062,2.16991739370728,1.79388253685524,1.41737940602192,2.17038566768857,1.94815364314789,1.71986257088752,2.17644471540826,3,2500
4734,ATE_intercept,1.95978193938032,1.77783914845309,2.14172473030755,1.77017588667065,2.14938799208999,-1958.00420260067,1961.92376647943,1.90542620903716,1.72429969430008,2.08655272377424,1.72083373539282,2.0900186826815,-1958.05855833102,1961.86941074909,1.84836408288418,1.5780747116289,2.11865345413945,1.85138524377145,1.58109587251618,2.12167461502673,1.88320704019306,1.65266170951319,2.11375237087292,3,2500
4735,ATE_intercept,1.7879585375202,1.60614554152984,1.96977153351056,1.59765927394191,1.97825780109848,-1958.17602600253,1961.75194307757,1.83915379308853,1.65680028320282,2.02150730297424,1.65284584945264,2.02546173672442,-1958.12483074696,1961.80313833314,1.05351643741774,-0.281587904496569,2.38862077933204,0.878337020412196,-0.456767321502109,2.2134413623265,1.95698821375897,1.73622309889154,2.17775332862639,3,2500
4736,ATE_intercept,1.75766091853768,1.57985861100746,1.93546322606789,1.57184432208421,1.94347751499114,-1958.20632362152,1961.72164545859,1.79086250501432,1.61176730993981,1.96995770008883,1.60818837264214,1.9735366373865,-1958.17312203504,1961.75484704507,1.81382493108967,1.37389388736637,2.25375597481296,1.81253150258053,1.37260045885723,2.25246254630382,1.86277221688478,1.63892969906853,2.08661473470103,3,2500
4737,ATE_intercept,1.86169565958705,1.68109211742048,2.04229920175362,1.67405498281762,2.04933633635648,-1958.10228888047,1961.82568019964,1.84449403240866,1.66246786682473,2.02652019799259,1.65890757375575,2.03008049106158,-1958.11949050764,1961.80847857246,1.81643638087621,1.60052380424734,2.03234895750508,1.81846762329801,1.60255504666914,2.03438019992688,1.88058878913751,1.65127847277526,2.10989910549976,3,2500
4738,ATE_intercept,1.60956754890901,1.42830668224034,1.79082841557768,1.41984618573188,1.79928891208615,-1958.35441699114,1961.57355208896,1.62532873641218,1.44519592306202,1.80546154976234,1.44209123072426,1.8085662421001,-1958.33865580364,1961.58931327647,1.49052820279796,1.09261213847209,1.88844426712382,1.49271986300344,1.09480379867758,1.8906359273293,1.52708090497043,1.29865052162542,1.75551128831544,3,2500
4739,ATE_intercept,1.82096736426136,1.64201023408536,1.99992449443736,1.63386213360751,2.00807259491521,-1958.14301717579,1961.78495190431,1.83918376313606,1.66105825299076,2.01730927328136,1.65802564512853,2.02034188114358,-1958.12480077692,1961.80316830319,1.94469793267605,1.59178714406444,2.29760872128765,1.93997955732077,1.58706876870916,2.29289034593237,1.81160144205977,1.58860551378393,2.0345973703356,3,2500
4740,ATE_intercept,1.75856787198658,1.58065694629173,1.93647879768143,1.57259713435497,1.94453860961818,-1958.20541666807,1961.72255241204,1.77458370825474,1.59671090472724,1.95245651178224,1.59342007026694,1.95574734624254,-1958.1894008318,1961.73856824831,1.77750770370777,1.61027475463533,1.94474065278021,1.77718602185005,1.60995307277761,1.94441897092249,1.64117961330994,1.41675540886553,1.86560381775435,3,2500
4741,ATE_intercept,1.74837315514748,1.56679092009288,1.92995539020208,1.55781373037555,1.93893257991941,-1958.21561138491,1961.7123576952,1.73589526384394,1.55445533535322,1.91733519233465,1.55132811413642,1.92046241355145,-1958.22808927621,1961.6998798039,2.30692030906504,0.560192451957197,4.05364816617288,2.42545906340654,0.678731206298701,4.17218692051439,1.72510626419417,1.4924973660788,1.95771516230954,3,2500
4742,ATE_intercept,2.03627028240392,1.84910874151529,2.22343182329255,1.84173206183837,2.23080850296947,-1957.92771425765,1962.00025482246,2.01721593437583,1.83097239428494,2.20345947446672,1.82705266603647,2.20737920271519,-1957.94676860568,1961.98120047443,2.02998724978178,1.83648975531954,2.22348474424403,2.02838916726878,1.83489167280653,2.22188666173103,2.07137483465353,1.84872994353619,2.29401972577088,3,2500
4743,ATE_intercept,1.84556232600575,1.67291241943373,2.01821223257776,1.66465554887819,2.0264691031333,-1958.11842221405,1961.80954686606,1.84713888902341,1.67073779321496,2.02353998483185,1.66773454371063,2.02654323433619,-1958.11684565103,1961.81112342908,1.75033791403328,1.54010641289419,1.96056941517238,1.7560652761042,1.54583377496511,1.96629677724329,1.77399697194517,1.55152866349463,1.99646528039571,3,2500
4744,ATE_intercept,1.64323097004183,1.45801894973056,1.8284429903531,1.45051078367405,1.83595115640961,-1958.32075357001,1961.6072155101,1.64554468491996,1.46136455811739,1.82972481172253,1.45826760732253,1.83282176251739,-1958.31843985513,1961.60952922497,1.64508931999228,1.4393432213565,1.85083541862806,1.64512711987596,1.43938102124017,1.85087321851174,1.53562834692818,1.29637205106006,1.7748846427963,3,2500
4745,ATE_intercept,1.82996928111099,1.65737293399948,2.0025656282225,1.64839953395781,2.01153902826417,-1958.13401525894,1961.79395382116,1.84158449641056,1.6682066372541,2.01496235556702,1.6651453258476,2.01802366697352,-1958.12240004364,1961.80556903646,1.96308122301497,1.60783553573348,2.31832691029646,1.97222429542332,1.61697860814183,2.32746998270481,1.82072989890702,1.59436763403521,2.04709216377883,3,2500
4746,ATE_intercept,1.78227021477729,1.60015725739668,1.96438317215789,1.59194866957018,1.97259175998439,-1958.18171432528,1961.74625475483,1.80418704067342,1.62255303993866,1.98582104140818,1.61907736999812,1.98929671134872,-1958.15979749938,1961.76817158073,2.06723616592847,1.80951564806181,2.32495668379514,2.04358438447855,1.78586386661189,2.30130490234522,1.72211621476283,1.49513621143366,1.94909621809201,3,2500
4747,ATE_intercept,1.68521688065828,1.50962633279218,1.86080742852437,1.50219086358769,1.86824289772887,-1958.2787676594,1961.64920142071,1.68927215952036,1.51378503109208,1.86475928794864,1.5102409398793,1.86830337916142,-1958.27471238053,1961.65325669957,1.57732317091246,1.26461807434956,1.89002826747535,1.58659183209918,1.27388673553629,1.89929692866207,1.53260423716324,1.30982939145456,1.75537908287192,3,2500
