iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
62,ATE_intercept,1.14914865362651,0.76270728322698,1.53559002402605,0.752250165243838,1.54604714200919,-1958.81483588643,1961.11313319368,1.13876061411901,0.758195699153159,1.51932552908486,0.751154846860311,1.52636638137771,-1958.82522392593,1961.10274515417,1.02329362660182,0.653810753413526,1.39277649979012,1.02723498316331,0.657752109975012,1.3967178563516,1.01031692344176,0.610714790239662,1.40991905664387,1,250
63,ATE_intercept,1.05768597667645,0.652079640522262,1.46329231283063,0.635728443154773,1.47964351019812,-1958.90629856338,1961.02167051673,1.21915110055545,0.835302608771481,1.60299959233942,0.827387374135606,1.6109148269753,-1958.7448334395,1961.18313564061,1.04409769642327,0.658319446158365,1.42987594668817,1.04753207314347,0.661753822878564,1.43331032340837,1.008062002462,0.604871424043058,1.41125258088094,1,250
64,ATE_intercept,1.23116526205444,0.845410614337623,1.61691990977125,0.832440467503532,1.62989005660534,-1958.732819278,1961.19514980211,1.21697221834686,0.836610406757385,1.59733402993634,0.82549101910509,1.60845341758864,-1958.74701232171,1961.1809567584,1.23093995114856,0.84206909718516,1.61981080511196,1.23075901273027,0.841888158766868,1.61962986669367,1.18194755394554,0.78652787352813,1.57736723436295,1,250
65,ATE_intercept,1.10969518720645,0.690490303936784,1.52890007047612,0.672643884182256,1.54674649023064,-1958.85428935285,1961.07367972726,1.23455963468446,0.836614389219531,1.63250488014939,0.829251982482139,1.63986728688678,-1958.72942490537,1961.19854417474,1.07032554841412,0.673760735088131,1.46689036174012,1.0738391558269,0.677274342500906,1.47040396915289,1.12075301511969,0.698293794871596,1.54321223536779,1,250
66,ATE_intercept,1.19647562681795,0.785181767341262,1.60776948629464,0.771352920998265,1.62159833263764,-1958.76750891324,1961.16046016687,1.24412732523047,0.857122149540416,1.63113250092051,0.849962145631896,1.63829250482903,-1958.71985721482,1961.20811186528,1.09403147194132,0.674751134805851,1.51331180907679,1.09900568167599,0.679725344540517,1.51828601881146,1.06801600641415,0.629877514828264,1.50615449800004,1,250
67,ATE_intercept,1.59075094876303,1.22396316809234,1.95753872943373,1.21403787698471,1.96746402054136,-1958.37323359129,1961.55473548882,1.57198829072892,1.20806392570035,1.93591265575749,1.20133094113144,1.9426456403264,-1958.39199624932,1961.53597283078,1.55216307627905,1.18312170747707,1.92120444508104,1.55299944213726,1.18395807333528,1.92204081093924,1.50257868070785,1.10516914520777,1.89998821620792,1,250
68,ATE_intercept,1.33894608483975,0.93460571167793,1.74328645800157,0.924537605206106,1.75335456447339,-1958.62503845521,1961.30293062489,1.33894608483975,0.93460571167793,1.74328645800157,0.924537605206106,1.75335456447339,-1958.62503845521,1961.30293062489,1.14160340172177,0.746852271059434,1.53635453238411,1.14615591347864,0.751404782816303,1.54090704414098,1.16703438178059,0.752371931629884,1.58169683193129,1,250
69,ATE_intercept,1.37397832051764,0.945680883619315,1.80227575741596,0.926473478683823,1.82148316235146,-1958.59000621954,1961.33796286057,1.46371794143596,1.06627727008876,1.86115861278317,1.05638096672418,1.87105491614775,-1958.50026659862,1961.42770248149,1.36466371767888,0.955102004303927,1.77422543105384,1.36706718985712,0.957505476482161,1.77662890323207,1.39481762939639,0.963490217331732,1.82614504146104,1,250
70,ATE_intercept,0.742082578287363,0.291377654528808,1.19278750204592,0.271165364584364,1.21299979199036,-1959.22190196177,1960.70606711834,0.989795735801887,0.589416793158235,1.39017467844554,0.579447326611792,1.40014414499198,-1958.97418880425,1960.95378027586,0.782905033994288,0.341425585590161,1.22438448239841,0.787889907022076,0.346410458617949,1.2293693554262,0.795237364550336,0.337205381994956,1.25326934710572,1,250
71,ATE_intercept,1.21232243316197,0.81384514500723,1.61079972131671,0.796881141888782,1.62776372443516,-1958.75166210689,1961.17630697322,1.19539586101712,0.803411910239482,1.58737981179476,0.791952764317443,1.5988389577168,-1958.76858867904,1961.15938040107,1.19377968823316,0.804660013192601,1.58289936327372,1.19380771060996,0.804688035569404,1.58292738565052,1.17494274534597,0.775192091828117,1.57469339886383,1,250
72,ATE_intercept,1.15758049984028,0.764307410395027,1.55085358928553,0.751950279804611,1.56321071987594,-1958.80640404021,1961.12156503989,1.218265392705,0.830324211688564,1.60620657372144,0.823964096330317,1.61256668907969,-1958.74571914735,1961.18224993276,1.07518495648658,0.692226144697047,1.45814376827612,1.07868345679479,0.695724645005254,1.46164226858433,1.07177268712329,0.66780317116329,1.4757422030833,1,250
73,ATE_intercept,0.95990638093344,0.572761767326907,1.34705099453997,0.561444093193955,1.35836866867292,-1959.00407815912,1960.92389092099,0.985168021784388,0.598471274295812,1.37186476927296,0.588842495463813,1.38149354810496,-1958.97881651827,1960.94915256184,0.916100570641958,0.536177574160961,1.29602356712295,0.91748875513575,0.537565758654753,1.29741175161675,0.898568587955591,0.503338763765969,1.29379841214521,1,250
74,ATE_intercept,0.669872780106392,0.309226587741824,1.03051897247096,0.301020557104763,1.03872500310802,-1959.29411175995,1960.63385732016,0.704145382171124,0.35738287568579,1.05090788865646,0.351697865557752,1.0565928987845,-1959.25983915788,1960.66812992222,0.637485048022799,0.238405500204056,1.03656459584154,0.638345741772799,0.239266193954056,1.03742528959154,0.59111247993491,0.195216540253653,0.987008419616167,1,250
75,ATE_intercept,1.51921727469979,1.12174286775401,1.91669168164557,1.10661161401988,1.93182293537971,-1958.44476726535,1961.48320181475,1.60455429266144,1.226251780562,1.98285680476088,1.21925278510825,1.98985580021464,-1958.35943024739,1961.56853883271,1.50579220320316,1.13404890378287,1.87753550262345,1.50904155108021,1.13729825165992,1.8807848505005,1.5194419069463,1.11791823161322,1.92096558227938,1,250
76,ATE_intercept,0.766382046200646,0.318777045651214,1.21398704675008,0.301737395506132,1.23102669689516,-1959.19760249385,1960.73036658625,0.772622483148183,0.318817352739108,1.22642761355726,0.29949792883147,1.2457470374649,-1959.19136205691,1960.7366070232,0.813729762700594,0.370240153876661,1.25721937152453,0.812549560183116,0.369059951359183,1.25603916900705,0.816782677590452,0.348532646890758,1.28503270829014,1,250
77,ATE_intercept,1.05454968002545,0.668583276783092,1.4405160832678,0.661442491260404,1.44765686879049,-1958.90943486003,1961.01853422008,1.05454968002545,0.668583276783092,1.4405160832678,0.661442491260404,1.44765686879049,-1958.90943486003,1961.01853422008,0.858839376914592,0.47023910203146,1.24743965179772,0.862526287434831,0.473926012551699,1.25112656231796,0.850418454913278,0.446465956636475,1.25437095319008,1,250
78,ATE_intercept,1.12389910014451,0.731970494727213,1.51582770556182,0.717924366073244,1.52987383421578,-1958.84008543991,1961.0878836402,1.12389910014451,0.731970494727213,1.51582770556182,0.717924366073244,1.52987383421578,-1958.84008543991,1961.0878836402,1.09037166412415,0.709126396076503,1.4716169321718,1.09123406539609,0.709988797348435,1.47247933344374,1.19195390424265,0.802697540614937,1.58121026787036,1,250
79,ATE_intercept,1.09075273330255,0.671064364609403,1.5104411019957,0.653197361879444,1.52830810472566,-1958.87323180675,1961.05473727336,1.11480306383363,0.712652847418769,1.51695328024848,0.699131435850213,1.53047469181704,-1958.84918147622,1961.07878760389,1.07437660345202,0.675568039888372,1.47318516701567,1.07572646470395,0.676917901140302,1.4745350282676,1.07530438798639,0.652249594017981,1.4983591819548,1,250
80,ATE_intercept,0.726247086972394,0.369410235169188,1.0830839387756,0.359754216570089,1.0927399573747,-1959.23773745308,1960.69023162703,0.855130250851051,0.509137098338371,1.20112340336373,0.503464701411139,1.20679580029096,-1959.1088542892,1960.8191147909,0.653082170310601,0.291640092429721,1.01452424819148,0.658483298329573,0.297041220448693,1.01992537621045,0.646147803867768,0.276430661115529,1.01586494662001,1,250
81,ATE_intercept,0.999599209101223,0.642618585209196,1.35657983299325,0.632958676131979,1.36623974207047,-1958.96438533095,1960.96358374915,1.06354607870302,0.707450488926506,1.41964166847953,0.70086234495644,1.42622981244959,-1958.90043846135,1961.02753061876,0.89596418186904,0.491265730844708,1.30066263289337,0.901376065912088,0.496677614887756,1.30607451693642,0.882948267317903,0.465801759617476,1.30009477501833,1,250
82,ATE_intercept,0.881192027262283,0.509875699650091,1.25250835487448,0.500629894459051,1.26175416006552,-1959.08279251279,1960.84517656732,0.881192027262283,0.509875699650091,1.25250835487448,0.500629894459051,1.26175416006552,-1959.08279251279,1960.84517656732,0.705678185214925,0.350622611958107,1.06073375847174,0.71234143869762,0.357285865440802,1.06739701195444,0.674100185546634,0.2884381324189,1.05976223867437,1,250
83,ATE_intercept,1.13932425436662,0.729349437985708,1.54929907074753,0.718255504071283,1.56039300466196,-1958.82466028569,1961.10330879442,1.13932425436662,0.729349437985708,1.54929907074753,0.718255504071283,1.56039300466196,-1958.82466028569,1961.10330879442,1.13987518644661,0.733411631646828,1.54633874124639,1.13986216157154,0.733398606771764,1.54632571637132,1.14252799565518,0.721299778929181,1.56375621238117,1,250
84,ATE_intercept,0.813244010472501,0.402868715763186,1.22361930518182,0.389070754128851,1.23741726681615,-1959.15074052958,1960.77722855053,0.823873367671012,0.431818537367123,1.2159281979749,0.418636560828011,1.22911017451401,-1959.14011117238,1960.78785790772,0.896666503613574,0.504472178999967,1.28886082822718,0.893853586113076,0.501659261499469,1.28604791072668,0.756485749718636,0.325879013367836,1.18709248606944,1,250
85,ATE_intercept,1.29920491594037,0.895327040047334,1.70308279183341,0.886137329207799,1.71227250267294,-1958.66477962411,1961.26318945599,1.3169157694989,0.929035973437017,1.70479556556079,0.921859788129191,1.71197175086862,-1958.64706877055,1961.28090030955,1.11001823490279,0.715710508065986,1.5043259617396,1.11001823490279,0.715710508065986,1.5043259617396,1.10005017268756,0.671230869388908,1.5288694759862,1,250
86,ATE_intercept,0.556595642307101,0.170592128800378,0.942599155813824,0.155031179497325,0.958160105116877,-1959.40738889775,1960.52058018236,0.818905379417847,0.460540314894001,1.17727044394169,0.452386188326203,1.18542457050949,-1959.14507916064,1960.78288991947,0.571855838632917,0.20475134293387,0.938960334331964,0.57858837407248,0.211483878373433,0.945692869771527,0.562933243132088,0.177545508919581,0.948320977344595,1,250
87,ATE_intercept,1.27486527103552,0.886800480476168,1.66293006159486,0.875455906155197,1.67427463591584,-1958.68911926902,1961.23884981109,1.27486527103552,0.886800480476168,1.66293006159486,0.875455906155197,1.67427463591584,-1958.68911926902,1961.23884981109,1.27540795319064,0.888138752952344,1.66267715342894,1.27539641714299,0.888127216904695,1.66266561738129,1.2254724154882,0.815823011173122,1.63512181980327,1,250
88,ATE_intercept,0.793871227431775,0.348482079323452,1.2392603755401,0.33252000564743,1.25522244921612,-1959.17011331262,1960.75785576749,0.77230775867298,0.335006199477047,1.20960931786891,0.323172802876688,1.22144271446927,-1959.19167678138,1960.73629229873,0.779509089873109,0.349131610375899,1.20988656937032,0.779368992823279,0.348991513326068,1.20974647232049,0.755360116366824,0.297116453535058,1.21360377919859,1,250
89,ATE_intercept,0.852308905944275,0.435432413734405,1.26918539815415,0.418626882867652,1.2859909290209,-1959.11167563411,1960.816293446,0.834882919651993,0.42701275734636,1.24275308195763,0.414196968534941,1.25556887076905,-1959.1291016204,1960.79886745971,0.82458269845982,0.422896915599573,1.22626848132007,0.824791782059181,0.423105999198933,1.22647756491943,0.810165757390618,0.394156766677146,1.22617474810409,1,250
90,ATE_intercept,0.79937944663547,0.40581770159911,1.19294119167183,0.388168051723136,1.2105908415478,-1959.16460509342,1960.76336398669,0.79937944663547,0.40581770159911,1.19294119167183,0.388168051723136,1.2105908415478,-1959.16460509342,1960.76336398669,0.781581693011804,0.410009125296895,1.15315426072671,0.782112851802074,0.410540284087166,1.15368541951698,0.713176932612802,0.324642838961516,1.10171102626409,1,250
91,ATE_intercept,0.984161157900163,0.571488455904999,1.39683385989533,0.556698890193067,1.41162342560726,-1958.97982338215,1960.94814569795,0.987950016383855,0.578436149322978,1.39746388344473,0.55913380708862,1.41676622567909,-1958.97603452367,1960.95193455644,0.984415337494624,0.585138743223284,1.38369193176596,0.984476915503643,0.585200321232303,1.38375350977498,0.935938511330893,0.525218310741955,1.34665871191983,1,250
92,ATE_intercept,0.707504182057965,0.30172115395701,1.11328721015892,0.287178503740819,1.12782986037511,-1959.256480358,1960.67148872211,0.701940875706803,0.298396156952314,1.10548559446129,0.284827858326888,1.11905389308672,-1959.26204366435,1960.66592541576,0.719079991423561,0.337093899728671,1.10106608311845,0.71854878392467,0.33656269222978,1.10053487561956,0.661766295033846,0.258784974583144,1.06474761548455,1,250
93,ATE_intercept,0.937235503768898,0.529196485817433,1.34527452172036,0.515477076321805,1.35899393121599,-1959.02674903628,1960.90122004382,0.953545396270031,0.537417603653141,1.36967318888692,0.525252643612423,1.38183814892764,-1959.01043914378,1960.91752993632,0.989469332286754,0.600536289971141,1.37840237460237,0.988571206096529,0.599638163780916,1.37750424841214,0.969113810425266,0.550739324094993,1.38748829675554,1,250
94,ATE_intercept,1.06837165166558,0.656312925624977,1.48043037770619,0.638770732578275,1.49797257075289,-1958.89561288839,1961.03235619172,1.07425663806264,0.662541544613141,1.48597173151215,0.646868169330877,1.50164510679441,-1958.88972790199,1961.03824117812,1.07695592179598,0.689982219352308,1.46392962423966,1.07689920212397,0.689925499680296,1.46387290456764,1.03854110097638,0.626505277982484,1.45057692397029,1,250
95,ATE_intercept,0.871474398768933,0.498372529573509,1.24457626796436,0.489082264259358,1.25386653327851,-1959.09251014128,1960.83545893882,0.832275828605513,0.458152931114658,1.20639872609637,0.450438245295441,1.21411341191558,-1959.13170871145,1960.79626036866,0.697417469742264,0.309409545705175,1.08542539377935,0.700355311701684,0.312347387664595,1.08836323573877,0.668334452072879,0.256104332971272,1.08056457117449,1,250
96,ATE_intercept,0.723462645764679,0.327356550757169,1.11956874077219,0.312277386603556,1.1346479049258,-1959.24052189429,1960.68744718582,0.880523680472861,0.501958471183975,1.25908888976175,0.494954615555157,1.26609274539057,-1959.08346085958,1960.84450822053,0.757739226994238,0.363101888772091,1.15237656521639,0.761242693162974,0.366605354940827,1.15588003138512,0.749345715916535,0.33792918317848,1.16076224865459,1,250
97,ATE_intercept,0.481954658414384,0.129018623221479,0.83489069360729,0.120988027088668,0.842921289740101,-1959.48202988164,1960.44593919847,0.484953982211946,0.139839614933051,0.830068349490841,0.134181625281292,0.835726339142599,-1959.47903055784,1960.44893852227,0.3039285212666,-0.0575913491709029,0.665448391704103,0.308246738653963,-0.0532731317835397,0.669766609091467,0.302155319503371,-0.0741896024372732,0.678500241444016,1,250
98,ATE_intercept,0.749769023696386,0.34789298829848,1.15164505909429,0.328950653508424,1.17058739388435,-1959.21421551636,1960.71375356375,0.729238148072565,0.332749181384361,1.12572711476077,0.318539616277339,1.13993667986779,-1959.23474639198,1960.69322268813,0.745015493426586,0.364556844577922,1.12547414227525,0.744634981322392,0.364176332473728,1.12509363017106,0.77728640262807,0.377456866543071,1.17711593871307,1,250
99,ATE_intercept,0.829693729691754,0.434497002086444,1.22489045729706,0.420333748874392,1.23905371050912,-1959.13429081036,1960.79367826975,1.08963663786553,0.710689631372103,1.46858364435896,0.704476971324913,1.47479630440615,-1958.87434790219,1961.05362117792,0.831874393076418,0.45064934601141,1.21309944014143,0.836697001299063,0.455471954234055,1.21792204836407,0.838196681314511,0.445704984949375,1.23068837767965,1,250
100,ATE_intercept,0.5278134048717,0.134443195765999,0.921183613977402,0.116802135500568,0.938824674242833,-1959.43617113518,1960.49179794493,0.832727908911839,0.467528611067305,1.19792720675637,0.459997936352754,1.20545788147092,-1959.13125663114,1960.79671244897,0.592571015913006,0.205257052012182,0.979884979813829,0.599370237231146,0.212056273330323,0.986684201131969,0.599868600002985,0.199721269935048,1.00001593007092,1,250
101,ATE_intercept,0.72844640732605,0.318209275104707,1.13868353954739,0.299811801668457,1.15708101298364,-1959.23553813273,1960.69243094738,0.730447320668417,0.334197980966415,1.12669666037042,0.319997003728281,1.14089763760855,-1959.23353721938,1960.69443186072,0.739699823900585,0.354277093004632,1.12512255479654,0.739494336516834,0.354071605620882,1.12491706741279,0.718988494950643,0.315000647654359,1.12297634224693,1,250
102,ATE_intercept,1.25613401019228,0.851229264265803,1.66103875611876,0.837615237734768,1.6746527826498,-1958.70785052986,1961.22011855025,1.25613401019228,0.851229264265803,1.66103875611876,0.837615237734768,1.6746527826498,-1958.70785052986,1961.22011855025,1.25061105567162,0.870735777983004,1.63048633336024,1.25085022467062,0.870974946981999,1.63072550235923,1.17117754307749,0.761498878976801,1.58085620717818,1,250
103,ATE_intercept,0.815025311290527,0.436257873600813,1.19379274898024,0.427639517816646,1.20241110476441,-1959.14895922876,1960.77900985134,0.815025311290527,0.436257873600813,1.19379274898024,0.427639517816646,1.20241110476441,-1959.14895922876,1960.77900985134,0.683176167530806,0.304526241661975,1.06182609339964,0.688134273510406,0.309484347641576,1.06678419937924,0.658951936410386,0.238778350842572,1.0791255219782,1,250
104,ATE_intercept,0.995995086567915,0.624684483162948,1.36730568997288,0.61301744125486,1.37897273188097,-1958.96798945349,1960.95997962662,0.956513695864034,0.594288113402256,1.31873927832581,0.586046145817016,1.32698124591105,-1959.00747084419,1960.92049823592,0.976272550301994,0.587463702189499,1.36508139841449,0.975966296414175,0.58715744830168,1.36477514452667,0.894491319232577,0.498345208705336,1.29063742975982,1,250
105,ATE_intercept,0.997231156230471,0.580914150413389,1.41354816204755,0.562244019277024,1.43221829318392,-1958.96675338382,1960.96121569628,1.209278798866,0.80840475431471,1.6101528434173,0.798422959692588,1.62013463803942,-1958.75470574119,1961.17326333892,0.977219423718126,0.572442088332638,1.38199675910361,0.980370105011145,0.575592769625657,1.38514744039663,1.0114458067867,0.594871090909689,1.42802052266371,1,250
106,ATE_intercept,0.906485841032518,0.537862974765703,1.27510870729933,0.527086760060045,1.28588492200499,-1959.05749869902,1960.87047038109,0.93207479290815,0.572771782251683,1.29137780356462,0.566124297612605,1.2980252882037,-1959.03190974715,1960.89605933296,0.752733845172469,0.374384856606579,1.13108283373836,0.759614443575306,0.381265455009416,1.1379634321412,0.823354123812342,0.407054509833774,1.23965373779091,1,250
