iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
2297,ATE_intercept,0.951884088798962,0.651151088879378,1.25261708871855,0.619780047577098,1.28398813002083,-1959.01210045125,1960.91586862885,1.31655162805826,1.04291630054375,1.59018695557276,1.02811466698093,1.60498858913558,-1958.647432912,1961.28053616811,1.17222213440354,0.933278894430974,1.41116537437611,1.22464151927561,0.985698279303044,1.46358475924818,0.871768167574429,0.474274546511621,1.26926178863724,7,50
2298,ATE_intercept,0.621423337530116,0.280823765418602,0.96202290964163,0.249798737322834,0.993047937737397,-1959.34256120252,1960.58540787758,0.884043183167939,0.587815328239427,1.18027103809645,0.564612472197466,1.20347389413841,-1959.07994135689,1960.84802772322,0.810754045608363,0.632857526196421,0.988650565020305,0.844979859923093,0.667083340511151,1.02287637933504,0.580503587209875,0.183053784048215,0.977953390371536,7,50
2299,ATE_intercept,1.04341993596998,0.767020139522731,1.31981973241722,0.741843033758098,1.34499683818185,-1958.92056460408,1961.00740447602,1.27060846064198,1.03897333854637,1.5022435827376,1.02644360333754,1.51477331794643,-1958.69337607941,1961.2345930007,0.998580898458772,0.704471282989834,1.29269051392771,1.09896860630751,0.80485899083857,1.39307822177645,0.958661333879862,0.53426317640467,1.38305949135505,7,50
2300,ATE_intercept,1.18042950524786,0.915263050490373,1.44559596000534,0.894493163477621,1.46636584701809,-1958.78355503481,1961.1444140453,1.30815138594818,0.999221489557514,1.61708128233885,0.978831009877407,1.63747176201896,-1958.65583315411,1961.272135926,1.28784759717354,1.04224499726421,1.53345019708287,1.29420183746124,1.04859923755191,1.53980443737057,1.07308554555822,0.650040830069908,1.49613026104654,7,50
2301,ATE_intercept,0.759690406798373,0.361106202550161,1.15827461104658,0.329886005806669,1.18949480779008,-1959.20429413325,1960.72367494685,0.954627120459709,0.629282058334617,1.2799721825848,0.607808118920559,1.30144612199886,-1959.00935741959,1960.91861166051,0.952322233873282,0.713363869434883,1.19128059831168,0.95303204837769,0.714073683939291,1.19199041281609,0.738000479088912,0.341847785115279,1.13415317306255,7,50
2302,ATE_intercept,1.22834837210609,0.952458589116892,1.50423815509528,0.934248875263635,1.52244786894854,-1958.73563616795,1961.19233291216,1.39413370993706,1.1276578647709,1.66060955510323,1.11324350588924,1.67502391398489,-1958.56985083012,1961.35811824999,1.32346067288729,1.10645189019971,1.54046945557487,1.35634054458194,1.13933176189436,1.57334932726951,1.49427588008491,1.07520334289636,1.91334841727347,7,50
2303,ATE_intercept,1.01871708931096,0.687785889574038,1.34964828904789,0.661864799239227,1.3755693793827,-1958.94526745074,1960.98270162936,1.4335510764581,1.19547278580999,1.6716293671062,1.18259452316224,1.68450762975396,-1958.5304334636,1961.39753561651,1.32332379718639,1.11080584653633,1.53584174783644,1.36834770821076,1.15582975756071,1.58086565886081,1.05568595159445,0.640997341149838,1.47037456203907,7,50
2304,ATE_intercept,0.933496042326419,0.665567217327914,1.20142486732492,0.641161727703508,1.22583035694933,-1959.03048849773,1960.89748058238,1.05609745467577,0.843531859237037,1.2686630501145,0.829501768575296,1.28269314077624,-1958.90788708538,1961.02008199473,0.998630302614366,0.816185178242097,1.18107542698663,1.02362079281207,0.841175668439797,1.20606591718433,0.982862062885238,0.69482387943451,1.27090024633597,7,50
2305,ATE_intercept,1.17773628487489,0.911249764959504,1.44422280479028,0.890376480236796,1.46509608951299,-1958.78624825518,1961.14172082493,1.42215754152256,1.13699482874428,1.70732025430084,1.12156964947864,1.72274543356648,-1958.54182699853,1961.38614208158,1.27740564848499,1.04808714440894,1.50672415256105,1.33860580936959,1.10928730529354,1.56792431344564,1.12946456516683,0.652463003411616,1.60646612692204,7,50
2306,ATE_intercept,1.17311239564825,0.871872474120382,1.47435231717612,0.848277034268889,1.49794775702762,-1958.79087214441,1961.1370969357,1.20337382929493,0.838830525150316,1.56791713343955,0.810276674908347,1.59647098368152,-1958.76061071076,1961.16735836935,1.09795834079917,0.902483301103292,1.29343338049504,1.13886876581887,0.943393726122993,1.33434380551474,0.922918018363378,0.606499269754972,1.23933676697178,7,50
2307,ATE_intercept,1.0053664746374,0.667476766440928,1.34325618283388,0.636698578361954,1.37403437091286,-1958.95861806542,1960.96935101469,1.45055188028254,1.17125148878957,1.72985227177551,1.15614341745104,1.74496034311404,-1958.51343265977,1961.41453642034,1.27782969680373,1.03105900502247,1.52460038858498,1.34786511827882,1.10109442649757,1.59463581006008,0.772988621149944,0.288557308919412,1.25741993338048,7,50
2308,ATE_intercept,0.926204340187707,0.594580207018521,1.25782847335689,0.56437274673011,1.2880359336453,-1959.03778019987,1960.89018888024,1.48123758014787,1.2478297151766,1.71464544511914,1.23520408777912,1.72727107251662,-1958.48274695991,1961.4452221202,1.31583271364422,1.09229205513029,1.53937337215816,1.37517828013601,1.15163762162208,1.59871893864995,0.726340708197947,0.327115007879921,1.12556640851597,7,50
2309,ATE_intercept,1.1816868272127,0.920841998508496,1.4425316559169,0.900410614663198,1.4629630397622,-1958.78229771284,1961.14567136727,1.41821795853206,1.18447250783005,1.65196340923408,1.17182861955841,1.66460729750572,-1958.54576658152,1961.38220249859,1.24794224798879,1.00626345429087,1.48962104168671,1.30870457248087,1.06702577878295,1.55038336617879,1.13763813575452,0.716471271333296,1.55880500017575,7,50
2310,ATE_intercept,0.976238962713443,0.695400212967955,1.25707771245893,0.669818765383572,1.28265916004332,-1958.98774557734,1960.94022350277,1.32474464913484,1.08578014118991,1.56370915707977,1.07285394078571,1.57663535748397,-1958.63923989092,1961.28872918919,1.30653843643463,1.06608398619489,1.54699288667438,1.31328850592082,1.07283405568107,1.55374295616056,1.10624515812562,0.64248098256517,1.57000933368606,7,50
2311,ATE_intercept,1.01242367361268,0.815192797190768,1.20965455003459,0.802174852909697,1.22267249431566,-1958.95156086644,1960.97640821367,1.08619665360712,0.90075889957617,1.27163440763808,0.88851934361325,1.283873963601,-1958.87778788645,1961.05018119366,1.03998636620577,0.885359718253741,1.1946130141578,1.0596408713283,0.905014223376271,1.21426751928033,0.802278607836614,0.473092411589138,1.13146480408409,7,50
2312,ATE_intercept,1.05174788236493,0.758418520047234,1.34507724468263,0.731699309418747,1.37179645531111,-1958.91223665769,1961.01573242242,1.5186887365289,1.22163577254905,1.81574170050876,1.2020292129486,1.83534826010921,-1958.44529580352,1961.48267327658,1.37997069720717,1.16554751007426,1.59439388434008,1.44082676450579,1.22640357737288,1.6552499516387,0.860900199900844,0.480361390544739,1.24143900925695,7,50
2313,ATE_intercept,0.981375406206068,0.642120937401666,1.32062987501047,0.611218434027923,1.35153237838421,-1958.98260913385,1960.94535994626,1.40304378572323,1.12297396191784,1.68311360952862,1.10448835039874,1.70159922104772,-1958.56094075433,1961.36702832578,1.23502405779628,1.00510191735582,1.46494619823673,1.29650077455906,1.0665786341186,1.52642291499951,0.670628653294145,0.319697487447436,1.02155981914085,7,50
2314,ATE_intercept,1.33350531937384,1.09364616139598,1.57336447735171,1.07781459784717,1.58919604090051,-1958.63047922068,1961.29748985943,1.39142598514554,1.14110156923953,1.64175040105155,1.12457926118323,1.65827270910785,-1958.57255855491,1961.3554105252,1.33304044849787,1.11070317140991,1.55537772558583,1.35408321489701,1.13174593780904,1.57642049198497,1.4177864181059,1.01646887199042,1.81910396422137,7,50
2315,ATE_intercept,1.1271651499152,0.860918491883312,1.39341180794708,0.84006399499794,1.41426630483245,-1958.83681939014,1961.09114968997,1.29963492189135,1.0630170560039,1.53625278777879,1.05021779146049,1.54905205232221,-1958.66434961816,1961.26361946194,1.17456392434867,0.966199327502935,1.3829285211944,1.22662990620548,1.01826530935975,1.43499450305121,1.17573159169267,0.730352061173327,1.621111122212,7,50
2316,ATE_intercept,1.27136017749512,1.0008651601828,1.54185519480744,0.979677898950126,1.56304245604012,-1958.69262436256,1961.23534471755,1.34986510290242,1.06615566701522,1.63357453878963,1.04393335034542,1.65579685545943,-1958.61411943715,1961.31384964296,1.27783215942103,1.04764464521862,1.50801967362344,1.30401932951129,1.07383181530888,1.5342068437137,1.36652715072566,0.872494763647892,1.86055953780342,7,50
2317,ATE_intercept,0.890358139576868,0.519936462540239,1.2607798166135,0.481295828713279,1.29942045044046,-1959.07362640048,1960.85434267963,1.24146119516762,1.00999388463208,1.47292850570316,0.994716213072202,1.48820617726304,-1958.72252334489,1961.20544573522,1.110101957664,0.889006631837935,1.33119728349006,1.16652844765225,0.945433121826189,1.38762377347832,0.67381819313766,0.246252751551279,1.10138363472404,7,50
2318,ATE_intercept,0.929554245810019,0.623996410294949,1.23511208132509,0.596163314754144,1.26294517686589,-1959.03443029424,1960.89353878586,1.28835125220122,1.07028303573832,1.50641946866412,1.05848716909676,1.51821533530568,-1958.67563328785,1961.25233579225,1.15442721845723,0.947004901515562,1.36184953539891,1.21405134288601,1.00662902594434,1.42147365982768,0.932415022602597,0.506418661282483,1.35841138392271,7,50
2319,ATE_intercept,0.891031986167868,0.544004069376594,1.23805990295914,0.516822159701717,1.26524181263402,-1959.07295255389,1960.85501652622,1.18802218294504,0.923674480730587,1.4523698851595,0.906226585549635,1.46981778034045,-1958.77596235711,1961.152006723,1.04097910305434,0.801860388040781,1.28009781806789,1.09373275641142,0.854614041397862,1.33285147142497,0.693491398046958,0.250863820048956,1.13611897604496,7,50
2320,ATE_intercept,1.1073265481908,0.783031054593571,1.43162204178803,0.753491156061664,1.46116194031994,-1958.85665799186,1961.07131108824,1.34259099855408,1.02296564296985,1.66221635413831,1.00567629135828,1.67950570574987,-1958.6213935415,1961.30657553861,1.13218151125668,0.912830644146239,1.35153237836713,1.21458698460396,0.995236117493514,1.43393785171441,0.799885604793848,0.344407312963402,1.25536389662429,7,50
2321,ATE_intercept,1.02443763184602,0.748169054211373,1.30070620948066,0.726529563092887,1.32234570059915,-1958.93954690821,1960.9884221719,1.33228038951196,1.07975281229444,1.58480796672948,1.06609295084149,1.59846782818243,-1958.63170415054,1961.29626492957,1.15346854535531,0.9274377004659,1.37949939024472,1.21538885603667,0.989358011147262,1.44141970092608,0.904645040542231,0.504633846571181,1.30465623451328,7,50
2322,ATE_intercept,0.966377567568873,0.679336819860111,1.25341831527763,0.65685356909063,1.27590156604712,-1958.99760697248,1960.93036210762,1.2604897700403,1.01830945321209,1.50267008686851,0.999340018251567,1.52163952182903,-1958.70349477001,1961.22447431009,1.18444643939533,0.984248746635532,1.38464413215512,1.22022002577354,1.02002233301374,1.42041771853333,0.950509010439605,0.426173231860587,1.47484478901862,7,50
2323,ATE_intercept,1.17717506268444,0.883071259842282,1.47127886552661,0.856281505851449,1.49806861951744,-1958.78680947737,1961.14115960274,1.32182219143341,1.09600226991814,1.54764211294868,1.08109734626129,1.56254703660553,-1958.64216234862,1961.28580673149,1.25839833273798,1.06647495071143,1.45032171476453,1.28056861434297,1.08864523231642,1.47249199636952,1.2006137549305,0.829852492936656,1.57137501692435,7,50
2324,ATE_intercept,1.36569026195147,1.05698786039138,1.67439266351156,1.03280790140361,1.69857262249933,-1958.5982942781,1961.329674802,1.57582953744176,1.29599710789975,1.85566196698376,1.27752716525232,1.87413190963119,-1958.38815500261,1961.5398140775,1.54295727520088,1.32834633976799,1.75756821063376,1.55706979404983,1.34245885861694,1.77168072948271,1.33560298353614,0.935130683242677,1.7360752838296,7,50
2325,ATE_intercept,0.961278677549077,0.602808569864573,1.31974878523358,0.565414667110934,1.35714268798722,-1959.0027058625,1960.9252632176,1.29530010165038,1.04151551889585,1.54908468440491,1.02476482743401,1.56583537586675,-1958.6686844384,1961.2592846417,1.20991411156331,1.00820153091869,1.41162669220794,1.25239067523046,1.05067809458583,1.45410325587508,1.07507021445742,0.586374240058669,1.56376618885618,7,50
2326,ATE_intercept,1.33688669569453,1.02706669082176,1.64670670056731,0.998845356613322,1.67492803477575,-1958.62709784436,1961.30087123575,1.21176497077031,0.964468955933576,1.45906098560705,0.948146533194913,1.47538340834571,-1958.75221956928,1961.17574951082,1.30230110401427,1.03778058240754,1.56682162562099,1.26598732053522,1.0014667989285,1.53050784214195,1.80507085672035,1.46969923616651,2.14044247727419,7,50
2327,ATE_intercept,1.18309258513626,0.940842815225416,1.42534235504711,0.921867940162448,1.44431723011008,-1958.78089195492,1961.14707712519,1.36294247687673,1.12268180621727,1.60320314753618,1.10682374139335,1.6190612123601,-1958.60104206318,1961.32692701693,1.26910284969437,1.07364388367883,1.46456181570991,1.3043867405464,1.10892777453086,1.49984570656194,1.09407696418398,0.677258626338187,1.51089530202978,7,50
2328,ATE_intercept,1.31574527681922,1.04205112435313,1.5894394292853,1.02061328211939,1.61087727151905,-1958.64823926323,1961.27972981687,1.48846369773369,1.25622618810319,1.72070120736419,1.24366386821447,1.73326352725291,-1958.47552084232,1961.45244823779,1.43550436498221,1.25100790824014,1.62000082172428,1.46050806338934,1.27601160664727,1.64500452013142,1.25754053356012,0.806466553535744,1.70861451358451,7,50
2329,ATE_intercept,1.1199410056029,0.85664528689935,1.38323672430645,0.836021930398938,1.40386008080687,-1958.84404353445,1961.08392554566,1.28210999177162,1.00834622681685,1.5558737567264,0.990276837768786,1.57394314577446,-1958.68187454828,1961.24609453183,1.1873882488993,0.998086343833989,1.37669015396462,1.22878167773728,1.03947977267196,1.41808358280259,1.35601877456811,1.00523559859712,1.7068019505391,7,50
2330,ATE_intercept,0.822013145995747,0.472832779450982,1.17119351254051,0.441026131499601,1.20300016049189,-1959.14197139406,1960.78599768605,1.24387688117678,0.985224564310028,1.50252919804354,0.971233400050606,1.51652036230296,-1958.72010765888,1961.20786142123,1.05275419423677,0.805536271608079,1.29997211686545,1.13439834728903,0.887180424660346,1.38161626991772,0.629642267462778,0.102596917012624,1.15668761791293,7,50
2331,ATE_intercept,1.28394169072802,0.943414461883606,1.62446891957244,0.912396023496335,1.65548735795971,-1958.68004284933,1961.24792623078,1.41563961265868,1.17241489727332,1.65886432804404,1.1592582513707,1.67202097394666,-1958.54834492739,1961.37962415271,1.3888967392947,1.14758896482837,1.63020451376102,1.39779015286526,1.15648237839894,1.63909792733158,1.38698690364402,0.966964209268928,1.80700959801911,7,50
2332,ATE_intercept,0.946878617085815,0.653870560769932,1.2398866734017,0.62330534897394,1.27045188519769,-1959.01710592297,1960.91086315714,1.19668055685824,0.918773245225022,1.47458786849146,0.90043036725492,1.49293074646156,-1958.7673039832,1961.16066509691,1.02108708849515,0.801650630442236,1.24052354654807,1.08423550310602,0.864799045053104,1.30367196115894,0.789813359634293,0.4320635770401,1.14756314222849,7,50
2333,ATE_intercept,1.05388718872744,0.791702439149485,1.31607193830539,0.767820174202674,1.3399542032522,-1958.91009735133,1961.01787172878,1.24936350184161,0.993956507406769,1.50477049627645,0.980140890924261,1.51858611275896,-1958.71462103821,1961.21334804189,1.15789177310256,0.962381547044074,1.35340199916105,1.19355956677167,0.998049340713185,1.38906979283016,1.14117745448285,0.703359358452933,1.57899555051277,7,50
2334,ATE_intercept,1.49204850869886,1.18538173346023,1.79871528393749,1.15339170883833,1.8307053085594,-1958.47193603135,1961.45603304875,1.50931918498802,1.24389587824173,1.77474249173431,1.22953845385075,1.78909991612529,-1958.45466535507,1961.47330372504,1.43458748091551,1.18910096643512,1.6800739953959,1.46558279597577,1.22009628149538,1.71106931045616,1.54184044811709,1.03047556730024,2.05320532893394,7,50
2335,ATE_intercept,1.01800839400258,0.764357293272928,1.27165949473223,0.744489377824749,1.29152741018041,-1958.94597614605,1960.98199293406,1.1925173500672,0.968690940217235,1.41634375991717,0.956583598192454,1.42845110194195,-1958.77146718999,1961.15650189012,1.11154510845987,0.915242171213667,1.30784804570606,1.15196733071732,0.955664393471118,1.34827026796351,0.965218269548261,0.476442746830195,1.45399379226633,7,50
2336,ATE_intercept,1.28658458362392,1.0181120304263,1.55505713682153,0.997083184220854,1.57608598302698,-1958.67739995643,1961.25056912368,1.34390611195327,1.082372482766,1.60543974114054,1.06511032648423,1.62270189742231,-1958.6200784281,1961.30789065201,1.26279328450065,1.07619217797779,1.4493943910235,1.30141223933257,1.11481113280972,1.48801334585542,1.07106001898972,0.678926366973204,1.46319367100625,7,50
